4,0,0,-0.593059937,-0.302839117,-0.394321767,-0.870662461,-0.088328076,-1,0.160883281,-0.936908517,0.324921136,-0.722397476
4,0,0,-0.545741325,-0.378548896,-0.394321767,-0.867507886,-0.100946372,-1,0.094637224,-0.940063091,0.242902208,-0.757097792
4,0,0,-0.425867508,-0.482649842,-0.391167192,-0.870662461,-0.129337539,-1,0.03785489,-0.936908517,0.157728707,-0.760252366
4,0,0,-0.372239748,-0.517350158,-0.372239748,-0.873817035,-0.157728707,-1,0.012618297,-0.936908517,0.129337539,-0.76340694
4,0,0,-0.377358491,-0.509433962,-0.380503145,-0.867924528,-0.160377358,-1,0.006289308,-0.940251572,0.122641509,-0.761006289
4,0,0,-0.372611465,-0.50955414,-0.350318471,-0.888535032,-0.181528662,-1,-0.035031847,-0.942675159,0.082802548,-0.77388535
4,0,0,-0.396103896,-0.512987013,-0.386363636,-0.88961039,-0.237012987,-1,-0.097402597,-0.957792208,0.022727273,-0.792207792
4,0,0,-0.463333333,-0.463333333,-0.57,-0.81,-0.356666667,-1,-0.19,-0.98,-0.01,-0.826666667
4,0,0,-0.683453237,-0.269784173,-0.755395683,-0.755395683,-0.5,-0.989208633,-0.294964029,-1,-0.039568345,-0.884892086
4,0,0,-0.782442748,-0.133587786,-0.919847328,-0.641221374,-0.694656489,-0.950381679,-0.442748092,-1,-0.160305344,-0.919847328
4,0,0,-0.80155642,-0.003891051,-1,-0.540856031,-0.778210117,-0.875486381,-0.560311284,-0.964980545,-0.272373541,-0.906614786
4,0,0,-0.765151515,0.087121212,-1,-0.416666667,-0.829545455,-0.768939394,-0.628787879,-0.867424242,-0.337121212,-0.837121212
4,0,0,-0.720149254,0.145522388,-1,-0.332089552,-0.865671642,-0.686567164,-0.660447761,-0.798507463,-0.376865672,-0.794776119
4,0,0,-0.704797048,0.143911439,-1,-0.313653137,-0.867158672,-0.667896679,-0.667896679,-0.774907749,-0.394833948,-0.767527675
4,0,0,-0.68401487,0.167286245,-1,-0.293680297,-0.87732342,-0.646840149,-0.68401487,-0.762081784,-0.401486989,-0.765799257
4,0,0,-0.680451128,0.176691729,-1,-0.304511278,-0.879699248,-0.657894737,-0.676691729,-0.770676692,-0.402255639,-0.77443609
4,0,0,-0.360995851,-0.477178423,-0.622406639,-1,-0.253112033,-0.302904564,-0.149377593,-0.2406639,-0.053941909,-0.278008299
4,0,0,-0.359504132,-0.475206612,-0.628099174,-1,-0.243801653,-0.29338843,-0.136363636,-0.231404959,-0.045454545,-0.272727273
4,0,0,-0.329268293,-0.471544715,-0.569105691,-1,-0.235772358,-0.304878049,-0.130081301,-0.231707317,-0.028455285,-0.268292683
4,0,0,-0.21978022,-0.47985348,-0.315018315,-1,-0.168498168,-0.3003663,-0.084249084,-0.230769231,0.010989011,-0.234432234
4,0,0,-0.196428571,-0.45,-0.253571429,-1,-0.146428571,-0.292857143,-0.075,-0.217857143,0.025,-0.225
4,0,0,-0.212014134,-0.455830389,-0.19434629,-1,-0.130742049,-0.265017668,-0.049469965,-0.197879859,0.03180212,-0.187279152
4,0,0,-0.247349823,-0.466431095,-0.236749117,-1,-0.180212014,-0.286219081,-0.081272085,-0.219081272,0.010600707,-0.208480565
4,0,0,-0.35483871,-0.448028674,-0.329749104,-1,-0.247311828,-0.279569892,-0.136200717,-0.23655914,-0.046594982,-0.204301075
4,0,0,-0.494880546,-0.488054608,-0.320819113,-1,-0.440273038,-0.324232082,-0.341296928,-0.242320819,-0.28668942,-0.194539249
4,0,0,-0.506896552,-0.493103448,-0.324137931,-1,-0.396551724,-0.355172414,-0.35862069,-0.268965517,-0.375862069,-0.210344828
4,0,0,-0.475352113,-0.503521127,-0.309859155,-1,-0.38028169,-0.383802817,-0.36971831,-0.285211268,-0.422535211,-0.218309859
4,0,0,-0.484210526,-0.50877193,-0.319298246,-1,-0.378947368,-0.38245614,-0.368421053,-0.277192982,-0.410526316,-0.210526316
4,0,0,-0.27972028,-0.461538462,-0.227272727,-1,-0.300699301,-0.437062937,-0.328671329,-0.335664336,-0.370629371,-0.255244755
4,0,0,-0.262411348,-0.475177305,-0.19858156,-1,-0.265957447,-0.429078014,-0.312056738,-0.336879433,-0.365248227,-0.258865248
4,0,0,-0.602941176,-0.602941176,-0.490196078,-0.431372549,-0.323529412,-0.294117647,-0.269607843,-0.421568627,-0.196078431,-1
4,0,0,-0.579710145,-0.599033816,-0.473429952,-0.420289855,-0.314009662,-0.289855072,-0.260869565,-0.410628019,-0.188405797,-1
4,0,0,-0.583732057,-0.607655502,-0.459330144,-0.411483254,-0.320574163,-0.291866029,-0.267942584,-0.416267943,-0.19138756,-1
4,0,0,-0.596153846,-0.600961538,-0.485576923,-0.423076923,-0.336538462,-0.288461538,-0.278846154,-0.418269231,-0.201923077,-1
4,0,0,-0.621359223,-0.587378641,-0.5,-0.422330097,-0.344660194,-0.286407767,-0.281553398,-0.432038835,-0.223300971,-1
4,0,0,-0.655339806,-0.558252427,-0.519417476,-0.417475728,-0.344660194,-0.262135922,-0.291262136,-0.40776699,-0.257281553,-1
4,0,0,-0.59375,-0.59375,-0.546875,-0.390625,-0.375,-0.317708333,-0.328125,-0.359375,-0.28125,-1
4,0,0,-0.984,-1,-0.976,-0.632,-0.864,-0.464,-0.664,-0.392,-0.672,-0.576
4,0,0,-1,-0.718954248,-0.869281046,-0.575163399,-0.836601307,-0.477124183,-0.85620915,-0.385620915,-0.993464052,-0.437908497
4,0,0,-0.870056497,-0.610169492,-0.745762712,-0.406779661,-0.717514124,-0.282485876,-0.655367232,-0.175141243,-1,-0.214689266
4,0,0,-0.865497076,-0.602339181,-0.777777778,-0.421052632,-0.754385965,-0.280701754,-0.713450292,-0.157894737,-1,-0.128654971
4,0,0,-0.856321839,-0.557471264,-0.724137931,-0.396551724,-0.712643678,-0.25862069,-0.706896552,-0.16091954,-1,-0.045977011
4,0,0,-0.855555556,-0.505555556,-0.655555556,-0.366666667,-0.65,-0.227777778,-0.633333333,-0.094444444,-1,0.011111111
4,0,0,-0.850828729,-0.491712707,-0.64640884,-0.370165746,-0.635359116,-0.220994475,-0.591160221,-0.093922652,-1,0.016574586
4,0,0,-0.852459016,-0.486338798,-0.644808743,-0.360655738,-0.628415301,-0.213114754,-0.606557377,-0.06557377,-1,0.032786885
4,0,0,-0.841530055,-0.491803279,-0.628415301,-0.371584699,-0.612021858,-0.218579235,-0.601092896,-0.06010929,-1,0.027322404
4,0,0,-0.835164835,-0.505494505,-0.637362637,-0.379120879,-0.620879121,-0.21978022,-0.604395604,-0.065934066,-1,0.027472527
4,0,0,0.361607143,-0.464285714,0.285714286,-0.910714286,0.200892857,-1,0.102678571,-0.950892857,-0.017857143,-0.816964286
4,0,0,0.367713004,-0.466367713,0.286995516,-0.910313901,0.201793722,-1,0.103139013,-0.955156951,-0.01793722,-0.820627803
4,0,0,0.367713004,-0.470852018,0.291479821,-0.910313901,0.206278027,-1,0.112107623,-0.955156951,-0.013452915,-0.820627803
4,0,0,0.3632287,-0.470852018,0.291479821,-0.910313901,0.201793722,-1,0.107623318,-0.955156951,-0.00896861,-0.820627803
4,0,0,0.358744395,-0.466367713,0.291479821,-0.910313901,0.201793722,-1,0.107623318,-0.950672646,-0.00896861,-0.820627803
4,0,0,0.357142857,-0.473214286,0.285714286,-0.90625,0.196428571,-1,0.098214286,-0.950892857,-0.017857143,-0.816964286
4,0,0,0.348214286,-0.464285714,0.28125,-0.897321429,0.1875,-1,0.09375,-0.950892857,-0.017857143,-0.816964286
4,0,0,0.34529148,-0.461883408,0.278026906,-0.905829596,0.192825112,-1,0.094170404,-0.959641256,-0.01793722,-0.820627803
4,0,0,0.342342342,-0.459459459,0.279279279,-0.90990991,0.193693694,-1,0.094594595,-0.959459459,-0.018018018,-0.81981982
4,0,0,0.355855856,-0.459459459,0.292792793,-0.90990991,0.207207207,-1,0.112612613,-0.959459459,-0.004504505,-0.81981982
4,0,0,0.361607143,-0.459821429,0.299107143,-0.90625,0.209821429,-1,0.120535714,-0.955357143,0.004464286,-0.821428571
4,0,0,0.367713004,-0.452914798,0.30941704,-0.901345291,0.219730942,-1,0.125560538,-0.955156951,0.00896861,-0.816143498
4,0,0,0.364864865,-0.45045045,0.306306306,-0.905405405,0.216216216,-1,0.121621622,-0.954954955,0.004504505,-0.81981982
4,0,0,0.398190045,-0.438914027,0.352941176,-0.895927602,0.2760181,-1,0.171945701,-0.963800905,0.045248869,-0.823529412
4,0,0,0.488038278,-0.406698565,0.497607656,-0.880382775,0.421052632,-1,0.311004785,-0.980861244,0.153110048,-0.851674641
4,0,0,0.514705882,-0.387254902,0.568627451,-0.87745098,0.5,-1,0.387254902,-0.985294118,0.220588235,-0.862745098
4,0,0,0.558375635,-0.360406091,0.649746193,-0.862944162,0.578680203,-1,0.472081218,-0.984771574,0.289340102,-0.868020305
4,0,0,0.631868132,-0.32967033,0.796703297,-0.857142857,0.752747253,-1,0.620879121,-1,0.417582418,-0.901098901
4,0,0,0.664772727,-0.306818182,0.869318182,-0.835227273,0.818181818,-1,0.698863636,-1,0.477272727,-0.909090909
4,0,0,0.715116279,-0.220930233,1,-0.73255814,0.976744186,-0.895348837,0.848837209,-0.918604651,0.610465116,-0.854651163
4,0,0,0.686486486,-0.124324324,0.989189189,-0.540540541,1,-0.697297297,0.886486486,-0.740540541,0.654054054,-0.702702703
4,0,0,0.666666667,-0.116402116,0.994708995,-0.492063492,1,-0.645502646,0.883597884,-0.682539683,0.661375661,-0.661375661
4,0,0,0.672043011,-0.11827957,1,-0.5,1,-0.655913978,0.88172043,-0.693548387,0.672043011,-0.677419355
4,0,0,0.681564246,-0.195530726,1,-0.631284916,0.983240223,-0.793296089,0.87150838,-0.815642458,0.636871508,-0.765363128
4,0,0,0.606557377,-0.371584699,0.781420765,-0.863387978,0.721311475,-1,0.595628415,-0.994535519,0.404371585,-0.907103825
4,0,0,0.589189189,-0.362162162,0.767567568,-0.848648649,0.708108108,-1,0.594594595,-0.983783784,0.394594595,-0.891891892
4,0,0,0.512562814,-0.391959799,0.608040201,-0.874371859,0.537688442,-1,0.427135678,-0.974874372,0.251256281,-0.864321608
4,0,0,0.427230047,-0.436619718,0.431924883,-0.877934272,0.356807512,-1,0.258215962,-0.957746479,0.117370892,-0.845070423
4,0,0,0.41509434,-0.443396226,0.424528302,-0.886792453,0.353773585,-1,0.254716981,-0.966981132,0.117924528,-0.849056604
4,0,0,0.398148148,-0.453703704,0.347222222,-0.898148148,0.268518519,-1,0.166666667,-0.962962963,0.046296296,-0.837962963
4,0,0,0.382488479,-0.460829493,0.34562212,-0.898617512,0.267281106,-1,0.175115207,-0.963133641,0.059907834,-0.838709677
4,0,0,0.373831776,-0.476635514,0.35046729,-0.901869159,0.275700935,-1,0.186915888,-0.971962617,0.079439252,-0.845794393
4,0,0,0.328638498,-0.478873239,0.338028169,-0.863849765,0.281690141,-1,0.192488263,-0.971830986,0.089201878,-0.849765258
4,0,0,0.289855072,-0.507246377,0.285024155,-0.937198068,0.270531401,-1,0.222222222,-0.975845411,0.169082126,-0.850241546
4,0,0,0.263157895,-0.516746411,0.263157895,-0.933014354,0.263157895,-1,0.234449761,-0.971291866,0.196172249,-0.846889952
4,0,0,0.164251208,-0.507246377,0.285024155,-0.917874396,0.289855072,-1,0.29468599,-0.951690821,0.285024155,-0.801932367
4,0,0,0.097560976,-0.546341463,0.204878049,-0.936585366,0.268292683,-1,0.297560976,-0.956097561,0.331707317,-0.804878049
4,0,0,0.125714286,-0.485714286,0.165714286,-0.92,0.262857143,-1,0.32,-0.942857143,0.371428571,-0.777142857
4,0,0,0.16080402,-0.532663317,0.206030151,-0.864321608,0.256281407,-1,0.296482412,-0.964824121,0.35678392,-0.788944724
4,0,0,0.049261084,-0.522167488,0.103448276,-0.921182266,0.201970443,-1,0.251231527,-0.955665025,0.315270936,-0.798029557
4,0,0,0.019900498,-0.542288557,0.069651741,-0.935323383,0.164179104,-1,0.208955224,-0.965174129,0.293532338,-0.810945274
4,0,0,-0.222222222,-0.52020202,-0.080808081,-0.929292929,0.015151515,-1,0.090909091,-0.954545455,0.171717172,-0.803030303
4,0,0,-0.176767677,-0.51010101,-0.090909091,-0.919191919,0,-1,0.070707071,-0.954545455,0.161616162,-0.808080808
4,0,0,-0.203045685,-0.502538071,-0.091370558,-0.934010152,0,-1,0.076142132,-0.959390863,0.157360406,-0.807106599
4,0,0,-0.227272727,-0.505050505,-0.095959596,-0.934343434,0,-1,0.070707071,-0.954545455,0.151515152,-0.808080808
4,0,0,-0.207070707,-0.5,-0.095959596,-0.934343434,0.005050505,-1,0.075757576,-0.954545455,0.156565657,-0.808080808
4,0,0,-0.237373737,-0.484848485,-0.090909091,-0.934343434,0.01010101,-1,0.085858586,-0.954545455,0.171717172,-0.803030303
4,0,0,-0.211055276,-0.497487437,-0.08040201,-0.934673367,0.020100503,-1,0.095477387,-0.954773869,0.175879397,-0.798994975
4,0,0,-0.225,-0.495,-0.075,-0.93,0.025,-1,0.1,-0.95,0.18,-0.8
4,0,0,-0.189054726,-0.507462687,-0.074626866,-0.930348259,0.024875622,-1,0.094527363,-0.950248756,0.179104478,-0.800995025
4,0,0,-0.194029851,-0.502487562,-0.059701493,-0.930348259,0.034825871,-1,0.109452736,-0.950248756,0.189054726,-0.791044776
4,0,0,-0.069306931,-0.50990099,0.03960396,-0.940594059,0.113861386,-1,0.168316832,-0.96039604,0.257425743,-0.801980198
4,0,0,0.111111111,-0.502923977,0.064327485,-0.918128655,0.14619883,-1,0.222222222,-0.947368421,0.298245614,-0.771929825
4,0,0,0.088669951,-0.566502463,0.068965517,-0.931034483,0.142857143,-1,0.201970443,-0.950738916,0.261083744,-0.78817734
4,0,0,0.029268293,-0.526829268,0.12195122,-0.936585366,0.131707317,-1,0.146341463,-0.96097561,0.16097561,-0.804878049
4,0,0,0.179104478,-0.552238806,0.114427861,-0.945273632,0.064676617,-1,0.029850746,-0.950248756,0.019900498,-0.800995025
4,0,0,0.201005025,-0.527638191,0.105527638,-0.914572864,0.035175879,-1,-0.025125628,-0.954773869,-0.08040201,-0.819095477
4,0,0,0.273631841,-0.517412935,0.124378109,-0.910447761,0.029850746,-1,-0.049751244,-0.950248756,-0.119402985,-0.805970149
4,0,0,0.287128713,-0.524752475,0.148514851,-0.910891089,0.054455446,-1,-0.024752475,-0.95049505,-0.103960396,-0.801980198
4,0,0,0.308457711,-0.517412935,0.164179104,-0.915422886,0.074626866,-1,-0.009950249,-0.950248756,-0.094527363,-0.815920398
4,0,0,0.305418719,-0.512315271,0.177339901,-0.911330049,0.088669951,-1,0.004926108,-0.955665025,-0.083743842,-0.812807882
4,0,0,0.331683168,-0.5,0.222772277,-0.905940594,0.133663366,-1,0.04950495,-0.965346535,-0.054455446,-0.821782178
4,0,0,0.334975369,-0.497536946,0.236453202,-0.906403941,0.147783251,-1,0.068965517,-0.950738916,-0.034482759,-0.822660099
4,0,0,0.331683168,-0.495049505,0.237623762,-0.910891089,0.143564356,-1,0.064356436,-0.95049505,-0.03960396,-0.821782178
4,0,0,0.349753695,-0.492610837,0.246305419,-0.911330049,0.162561576,-1,0.078817734,-0.955665025,-0.034482759,-0.81773399
4,0,0,0.354679803,-0.487684729,0.251231527,-0.906403941,0.162561576,-1,0.078817734,-0.950738916,-0.034482759,-0.822660099
4,0,0,0.490196078,-0.485294118,0.245098039,-0.911764706,0.156862745,-1,0.068627451,-0.955882353,-0.034313725,-0.828431373
4,0,0,0.601941748,-0.354368932,0.233009709,-0.90776699,0.145631068,-1,0.058252427,-0.95631068,-0.038834951,-0.82038835
4,0,0,0.626213592,-0.310679612,0.223300971,-0.912621359,0.126213592,-1,0.04368932,-0.951456311,-0.048543689,-0.815533981
4,0,0,0.634146341,-0.292682927,0.229268293,-0.912195122,0.126829268,-1,0.048780488,-0.951219512,-0.048780488,-0.829268293
4,0,0,0.626213592,-0.291262136,0.223300971,-0.90776699,0.126213592,-1,0.04368932,-0.95631068,-0.053398058,-0.830097087
4,0,0,0.642156863,-0.274509804,0.230392157,-0.911764706,0.132352941,-1,0.049019608,-0.960784314,-0.044117647,-0.833333333
4,0,0,0.631067961,-0.286407767,0.22815534,-0.90776699,0.131067961,-1,0.048543689,-0.95631068,-0.048543689,-0.830097087
4,0,0,0.629268293,-0.287804878,0.23902439,-0.912195122,0.131707317,-1,0.024390244,-0.96097561,-0.073170732,-0.829268293
4,0,0,0.63902439,-0.273170732,0.268292683,-0.917073171,0.146341463,-1,-0.03902439,-0.965853659,-0.175609756,-0.824390244
4,0,0,0.648514851,-0.262376238,0.306930693,-0.910891089,0.143564356,-1,-0.079207921,-0.965346535,-0.292079208,-0.782178218
4,0,0,0.647058824,-0.25,0.343137255,-0.897058824,0.142156863,-1,-0.093137255,-0.950980392,-0.323529412,-0.769607843
4,0,0,0.661764706,-0.240196078,0.367647059,-0.887254902,0.151960784,-1,-0.083333333,-0.950980392,-0.318627451,-0.759803922
4,0,0,0.650485437,-0.252427184,0.354368932,-0.893203883,0.140776699,-1,-0.09223301,-0.951456311,-0.325242718,-0.762135922
4,0,0,0.647342995,-0.251207729,0.362318841,-0.893719807,0.144927536,-1,-0.09178744,-0.951690821,-0.323671498,-0.758454106
4,0,0,0.655339806,-0.252427184,0.368932039,-0.893203883,0.145631068,-1,-0.087378641,-0.951456311,-0.32038835,-0.762135922
4,0,0,0.658536585,-0.243902439,0.380487805,-0.887804878,0.146341463,-1,-0.082926829,-0.951219512,-0.32195122,-0.76097561
4,0,0,0.650485437,-0.262135922,0.368932039,-0.888349515,0.145631068,-1,-0.072815534,-0.951456311,-0.310679612,-0.776699029
4,0,0,0.517073171,-0.429268293,0.395121951,-0.882926829,0.195121951,-1,0.024390244,-0.965853659,-0.151219512,-0.829268293
4,0,0,0.401960784,-0.441176471,0.352941176,-0.882352941,0.181372549,-1,0.068627451,-0.960784314,-0.049019608,-0.833333333
4,0,0,0.36453202,-0.438423645,0.320197044,-0.896551724,0.172413793,-1,0.078817734,-0.960591133,-0.019704433,-0.822660099
4,0,0,0.354679803,-0.448275862,0.300492611,-0.901477833,0.157635468,-1,0.073891626,-0.965517241,-0.014778325,-0.832512315
4,0,0,0.358208955,-0.447761194,0.308457711,-0.900497512,0.169154229,-1,0.07960199,-0.960199005,-0.014925373,-0.825870647
4,0,0,0.356435644,-0.45049505,0.301980198,-0.900990099,0.163366337,-1,0.079207921,-0.955445545,-0.014851485,-0.826732673
4,0,0,0.566502463,-0.39408867,0.369458128,-0.896551724,0.192118227,-1,0.014778325,-0.965517241,-0.177339901,-0.81773399
4,0,0,0.569306931,-0.400990099,0.366336634,-0.900990099,0.193069307,-1,0.014851485,-0.975247525,-0.188118812,-0.821782178
4,0,0,0.62745098,-0.318627451,0.362745098,-0.892156863,0.171568627,-1,-0.053921569,-0.965686275,-0.299019608,-0.774509804
4,0,0,0.640394089,-0.305418719,0.384236453,-0.891625616,0.177339901,-1,-0.0591133,-0.965517241,-0.310344828,-0.778325123
4,0,0,0.637254902,-0.303921569,0.382352941,-0.892156863,0.181372549,-1,-0.053921569,-0.965686275,-0.31372549,-0.784313725
4,0,0,0.642156863,-0.279411765,0.43627451,-0.87254902,0.191176471,-1,-0.053921569,-0.970588235,-0.323529412,-0.774509804
4,0,0,0.647058824,-0.289215686,0.441176471,-0.87745098,0.210784314,-1,-0.044117647,-0.975490196,-0.31372549,-0.779411765
4,0,0,0.62254902,-0.328431373,0.431372549,-0.87254902,0.210784314,-1,-0.039215686,-0.970588235,-0.308823529,-0.784313725
4,0,0,0.452736318,-0.412935323,0.373134328,-0.880597015,0.213930348,-1,-0.009950249,-0.930348259,-0.218905473,-0.641791045
4,0,0,-0.158974359,-0.641025641,0.220512821,-1,0.435897436,-0.984615385,0.558974359,-0.81025641,0.661538462,-0.451282051
4,0,0,-0.315,-0.63,0.115,-1,0.375,-0.995,0.54,-0.83,0.68,-0.51
4,0,0,-0.338308458,-0.611940299,0.074626866,-1,0.343283582,-0.995024876,0.517412935,-0.850746269,0.671641791,-0.52238806
4,0,0,-0.359605911,-0.60591133,0.054187192,-1,0.325123153,-1,0.502463054,-0.852216749,0.650246305,-0.536945813
4,0,0,-0.354368932,-0.616504854,0.063106796,-1,0.310679612,-1,0.490291262,-0.849514563,0.63592233,-0.548543689
4,0,0,-0.352941176,-0.612745098,0.068627451,-1,0.318627451,-0.995098039,0.5,-0.843137255,0.642156863,-0.549019608
4,0,0,-0.343137255,-0.617647059,0.078431373,-1,0.333333333,-0.995098039,0.504901961,-0.843137255,0.647058824,-0.544117647
4,0,0,-0.323529412,-0.62745098,0.098039216,-1,0.348039216,-0.990196078,0.519607843,-0.843137255,0.656862745,-0.544117647
4,0,0,-0.32,-0.625,0.1,-1,0.355,-0.99,0.525,-0.845,0.66,-0.54
4,0,0,-0.313432836,-0.63681592,0.114427861,-1,0.36318408,-0.990049751,0.527363184,-0.850746269,0.651741294,-0.552238806
4,0,0,-0.308457711,-0.63681592,0.119402985,-1,0.368159204,-0.990049751,0.52238806,-0.850746269,0.651741294,-0.552238806
4,0,0,-0.280334728,-0.589958159,-0.142259414,-0.912133891,-0.046025105,-1,0.054393305,-0.958158996,0.138075314,-0.811715481
4,0,0,-0.279166667,-0.595833333,-0.15,-0.908333333,-0.05,-1,0.045833333,-0.958333333,0.133333333,-0.808333333
4,0,0,-0.2875,-0.595833333,-0.154166667,-0.9125,-0.054166667,-1,0.041666667,-0.958333333,0.125,-0.8125
4,0,0,-0.289915966,-0.592436975,-0.155462185,-0.915966387,-0.054621849,-1,0.042016807,-0.962184874,0.12605042,-0.81092437
4,0,0,-0.283333333,-0.591666667,-0.145833333,-0.916666667,-0.045833333,-1,0.05,-0.958333333,0.133333333,-0.808333333
4,0,0,-0.281512605,-0.592436975,-0.147058824,-0.915966387,-0.046218487,-1,0.050420168,-0.962184874,0.138655462,-0.81512605
4,0,0,-0.289361702,-0.595744681,-0.153191489,-0.919148936,-0.05106383,-1,0.038297872,-0.961702128,0.127659574,-0.812765957
4,0,0,-0.282700422,-0.594936709,-0.147679325,-0.915611814,-0.050632911,-1,0.046413502,-0.966244726,0.130801688,-0.818565401
4,0,0,-0.286919831,-0.599156118,-0.143459916,-0.919831224,-0.046413502,-1,0.042194093,-0.957805907,0.126582278,-0.814345992
4,0,0,-0.286324786,-0.598290598,-0.153846154,-0.918803419,-0.051282051,-1,0.038461538,-0.965811966,0.123931624,-0.816239316
4,0,0,-0.285106383,-0.595744681,-0.144680851,-0.919148936,-0.046808511,-1,0.046808511,-0.965957447,0.127659574,-0.812765957
4,0,0,-0.277777778,-0.598290598,-0.136752137,-0.914529915,-0.038461538,-1,0.055555556,-0.965811966,0.136752137,-0.816239316
4,0,0,-0.288793103,-0.599137931,-0.142241379,-0.918103448,-0.043103448,-1,0.051724138,-0.965517241,0.129310345,-0.814655172
4,0,0,-0.280172414,-0.603448276,-0.142241379,-0.918103448,-0.043103448,-1,0.056034483,-0.965517241,0.137931034,-0.818965517
4,0,0,-0.290598291,-0.598290598,-0.153846154,-0.914529915,-0.051282051,-1,0.038461538,-0.965811966,0.123931624,-0.816239316
4,0,0,-0.337662338,-0.571428571,-0.225108225,-0.909090909,-0.12987013,-1,-0.034632035,-0.965367965,0.060606061,-0.826839827
4,0,0,-0.383259912,-0.555066079,-0.303964758,-0.898678414,-0.215859031,-1,-0.118942731,-0.977973568,-0.013215859,-0.850220264
4,0,0,-0.42081448,-0.556561086,-0.36199095,-0.895927602,-0.2760181,-1,-0.190045249,-0.986425339,-0.063348416,-0.859728507
4,0,0,-0.509433962,-0.523584906,-0.485849057,-0.896226415,-0.405660377,-1,-0.306603774,-1,-0.174528302,-0.891509434
4,0,0,-0.592039801,-0.482587065,-0.616915423,-0.880597015,-0.547263682,-0.990049751,-0.437810945,-1,-0.288557214,-0.900497512
4,0,0,-0.752747253,-0.412087912,-0.851648352,-0.835164835,-0.785714286,-0.972527473,-0.67032967,-1,-0.489010989,-0.917582418
4,0,0,-0.737704918,-0.415300546,-0.825136612,-0.836065574,-0.786885246,-0.972677596,-0.666666667,-1,-0.480874317,-0.912568306
4,0,0,-0.838150289,-0.335260116,-1,-0.757225434,-0.959537572,-0.907514451,-0.832369942,-0.947976879,-0.624277457,-0.89017341
4,0,0,-0.810055866,-0.25698324,-1,-0.664804469,-0.988826816,-0.826815642,-0.87150838,-0.860335196,-0.659217877,-0.815642458
4,0,0,-0.785340314,-0.172774869,-1,-0.544502618,-1,-0.701570681,-0.879581152,-0.748691099,-0.680628272,-0.712041885
4,0,0,-0.798941799,-0.195767196,-1,-0.566137566,-1,-0.71957672,-0.878306878,-0.767195767,-0.671957672,-0.73015873
4,0,0,-0.803278689,-0.234972678,-1,-0.639344262,-0.989071038,-0.792349727,-0.87431694,-0.836065574,-0.666666667,-0.786885246
4,0,0,-0.817142857,-0.314285714,-1,-0.748571429,-0.965714286,-0.891428571,-0.857142857,-0.925714286,-0.651428571,-0.868571429
4,0,0,-0.835294118,-0.370588235,-0.982352941,-0.835294118,-0.947058824,-0.976470588,-0.817647059,-1,-0.611764706,-0.935294118
4,0,0,-0.705882353,-0.454545455,-0.780748663,-0.898395722,-0.727272727,-0.994652406,-0.614973262,-1,-0.427807487,-0.919786096
4,0,0,-0.57,-0.53,-0.565,-0.915,-0.49,-1,-0.395,-0.99,-0.235,-0.9
4,0,0,-0.348214286,-0.598214286,-0.241071429,-0.933035714,-0.160714286,-1,-0.075892857,-0.96875,0.026785714,-0.830357143
4,0,0,-0.235555556,-0.617777778,-0.106666667,-0.933333333,-0.008888889,-1,0.071111111,-0.964444444,0.16,-0.804444444
4,0,0,-0.223214286,-0.633928571,-0.058035714,-0.928571429,0.053571429,-1,0.133928571,-0.946428571,0.205357143,-0.794642857
4,0,0,-0.247747748,-0.621621622,-0.085585586,-0.927927928,0.018018018,-1,0.108108108,-0.95045045,0.171171171,-0.797297297
4,0,0,-0.309090909,-0.586363636,-0.209090909,-0.904545455,-0.109090909,-1,-0.018181818,-0.972727273,0.063636364,-0.840909091
4,0,0,-0.344339623,-0.566037736,-0.287735849,-0.896226415,-0.20754717,-1,-0.122641509,-0.981132075,-0.033018868,-0.853773585
4,0,0,-0.338028169,-0.568075117,-0.281690141,-0.896713615,-0.201877934,-1,-0.117370892,-0.981220657,-0.037558685,-0.854460094
4,0,0,-0.281407035,-0.592964824,-0.296482412,-0.964824121,-0.296482412,-1,-0.271356784,-0.914572864,-0.246231156,-0.728643216
4,0,0,-0.219387755,-0.556122449,-0.321428571,-0.908163265,-0.326530612,-1,-0.316326531,-0.969387755,-0.331632653,-0.806122449
4,0,0,-0.175531915,-0.505319149,-0.29787234,-0.930851064,-0.329787234,-1,-0.345744681,-0.95212766,-0.382978723,-0.787234043
4,0,0,-0.094736842,-0.494736842,-0.205263158,-0.936842105,-0.305263158,-1,-0.347368421,-0.942105263,-0.384210526,-0.773684211
4,0,0,-0.015463918,-0.536082474,-0.056701031,-0.93814433,-0.175257732,-1,-0.24742268,-0.93814433,-0.309278351,-0.778350515
4,0,0,0.06185567,-0.597938144,-0.036082474,-0.932989691,-0.144329897,-1,-0.221649485,-0.93814433,-0.278350515,-0.768041237
4,0,0,0.083769634,-0.591623037,-0.02617801,-0.937172775,-0.136125654,-1,-0.209424084,-0.947643979,-0.272251309,-0.769633508
4,0,0,0.010582011,-0.529100529,-0.031746032,-0.931216931,-0.132275132,-1,-0.201058201,-0.947089947,-0.259259259,-0.777777778
4,0,0,-0.005319149,-0.553191489,-0.031914894,-0.920212766,-0.127659574,-1,-0.180851064,-0.957446809,-0.234042553,-0.813829787
4,0,0,-0.02688172,-0.548387097,-0.053763441,-0.946236559,-0.069892473,-1,-0.096774194,-0.989247312,-0.112903226,-0.88172043
